Player ID,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,Games,WL
336,20.177831050228303,3.164383561643836,7.917808219178082,2.136986301369863,6.041095890410959,0.7808219178082192,0.9315068493150684,0.410958904109589,2.0821917808219177,2.493150684931507,0.547945205479452,0.7534246575342466,0.4520547945205479,0.3698630136986301,0.1780821917808219,1.726027397260274,0.6712328767123288,9.246575342465754,1.7945205479452055,73,0.6438356164383562
26,25.0791341991342,3.896103896103896,8.727272727272727,0.974025974025974,2.636363636363636,1.5194805194805194,2.25974025974026,0.974025974025974,3.5584415584415585,4.532467532467533,1.2337662337662338,1.2727272727272727,0.7012987012987013,0.2207792207792207,0.4025974025974026,1.6233766233766234,2.0259740259740258,10.285714285714286,-1.4805194805194806,77,0.3116883116883117
588,16.08910256410256,1.9423076923076923,4.4423076923076925,0.2884615384615384,0.6346153846153846,1.0769230769230769,1.5961538461538465,0.4423076923076923,2.519230769230769,2.9615384615384617,2.1153846153846154,1.0192307692307692,0.3076923076923077,0.2884615384615384,0.2115384615384615,0.6730769230769231,1.1730769230769231,5.25,1.6538461538461535,52,0.5961538461538461
43,22.26084745762711,2.864406779661017,6.47457627118644,0.7457627118644068,1.847457627118644,1.728813559322034,2.016949152542373,0.576271186440678,1.6440677966101696,2.2203389830508478,0.8983050847457628,0.9661016949152542,0.3728813559322034,0.1186440677966101,0.4067796610169492,1.847457627118644,1.8305084745762712,8.203389830508474,-0.7288135593220338,59,0.423728813559322
497,32.1794512195122,5.7682926829268295,10.890243902439025,0.8292682926829268,2.1707317073170733,2.024390243902439,3.0,2.1341463414634148,6.524390243902439,8.658536585365853,3.0365853658536586,1.695121951219512,0.573170731707317,0.7439024390243902,0.5121951219512195,2.4390243902439024,2.5121951219512195,14.390243902439025,4.621951219512195,82,0.6951219512195121
515,28.69965447154471,5.182926829268292,11.98780487804878,1.3658536585365857,3.963414634146341,2.6341463414634148,3.268292682926829,0.7195121951219512,5.085365853658536,5.804878048780488,2.475609756097561,1.695121951219512,0.8658536585365854,0.4756097560975609,0.7073170731707317,1.7926829268292683,2.4878048780487805,14.365853658536585,-1.5975609756097562,82,0.4024390243902439
653,18.052213930348252,2.716417910447761,5.8059701492537314,0.0,0.0149253731343283,0.8656716417910447,1.2388059701492538,0.9701492537313432,2.4477611940298507,3.417910447761194,0.7910447761194029,1.537313432835821,0.3134328358208955,0.208955223880597,0.4029850746268656,2.6417910447761197,1.6865671641791045,6.298507462686567,-2.1343283582089554,67,0.2537313432835821
561,22.800759803921576,4.323529411764706,9.220588235294118,1.3235294117647058,3.794117647058824,2.3529411764705883,2.764705882352941,0.4411764705882353,2.5294117647058822,2.9705882352941178,4.3088235294117645,2.044117647058824,1.0294117647058822,0.25,0.4705882352941176,1.8823529411764703,2.8529411764705883,12.323529411764708,6.191176470588236,68,0.7647058823529411
454,16.314788732394366,2.23943661971831,6.183098591549296,0.9154929577464788,2.8732394366197185,0.8028169014084507,1.1126760563380282,0.676056338028169,2.6338028169014085,3.309859154929577,0.971830985915493,0.9014084507042254,0.3661971830985915,0.2816901408450704,0.2253521126760563,1.3661971830985915,0.8309859154929577,6.197183098591549,0.3661971830985915,71,0.6056338028169014
387,21.164153846153845,3.4153846153846152,6.846153846153846,0.0,0.0,1.9384615384615385,2.9846153846153847,2.4307692307692306,4.107692307692307,6.538461538461538,0.6615384615384615,1.5846153846153843,0.5846153846153846,1.0,0.7538461538461538,2.230769230769231,2.1538461538461537,8.76923076923077,-0.3230769230769231,65,0.5384615384615384
71,16.725538461538463,2.0923076923076924,5.246153846153846,0.8923076923076924,2.723076923076923,1.646153846153846,1.984615384615385,0.1692307692307692,1.7846153846153847,1.9538461538461536,2.0923076923076924,0.8769230769230769,0.6615384615384615,0.1076923076923077,0.2769230769230769,1.553846153846154,2.076923076923077,6.723076923076923,0.6,65,0.4461538461538462
542,22.62802845528455,2.5121951219512195,5.341463414634147,0.2926829268292683,0.6585365853658537,1.2682926829268293,1.5365853658536586,0.2195121951219512,1.829268292682927,2.048780487804878,4.2560975609756095,1.353658536585366,0.7804878048780488,0.024390243902439,0.1829268292682926,2.231707317073171,0.0,6.585365853658536,-3.182926829268293,82,0.4024390243902439
456,29.81833333333333,4.551282051282051,12.102564102564102,1.1153846153846154,3.3076923076923075,1.5384615384615383,2.1666666666666665,0.6923076923076923,2.2564102564102564,2.948717948717949,2.08974358974359,1.6666666666666667,0.358974358974359,0.0769230769230769,0.4743589743589743,2.2948717948717947,1.858974358974359,11.756410256410255,-3.051282051282051,78,0.3846153846153846
633,28.27723577235773,5.548780487804878,11.841463414634148,2.2195121951219514,5.073170731707317,1.8170731707317076,2.256097560975609,1.195121951219512,3.3292682926829267,4.524390243902439,1.4268292682926829,0.902439024390244,1.2195121951219512,0.1585365853658536,0.524390243902439,1.7439024390243902,0.0121951219512195,15.134146341463415,1.4146341463414631,82,0.5121951219512195
431,28.602592592592583,4.1234567901234565,8.518518518518519,0.9382716049382716,2.567901234567901,1.5802469135802468,2.0246913580246915,1.2839506172839503,3.962962962962963,5.246913580246914,2.580246913580247,1.037037037037037,0.6790123456790124,0.2592592592592592,0.5432098765432098,2.197530864197531,1.9506172839506173,10.765432098765432,0.8395061728395061,81,0.5061728395061729
627,24.501849593495933,2.5609756097560976,6.390243902439025,1.195121951219512,3.3292682926829267,0.6707317073170732,0.8780487804878049,0.1829268292682926,1.8902439024390243,2.073170731707317,5.829268292682927,1.2560975609756098,0.3658536585365853,0.048780487804878,0.1829268292682926,1.1219512195121952,0.0,6.987804878048781,0.1585365853658536,82,0.5
264,23.230232067510546,3.886075949367088,9.063291139240508,1.3164556962025316,3.4683544303797467,1.962025316455696,2.4556962025316458,0.5822784810126582,3.0632911392405062,3.645569620253165,1.6329113924050631,0.8354430379746836,0.4556962025316455,0.240506329113924,0.4936708860759494,1.2025316455696202,1.835443037974684,11.050632911392404,-0.7215189873417721,79,0.4430379746835443
209,32.71909909909909,5.351351351351352,12.905405405405403,2.554054054054054,6.486486486486487,1.2162162162162162,1.864864864864865,0.4729729729729729,3.527027027027027,4.0,2.95945945945946,1.4594594594594594,0.8783783783783784,0.2702702702702703,0.2432432432432432,2.6486486486486487,2.121621621621621,14.472972972972974,0.0135135135135135,74,0.4594594594594595
316,26.034593495934956,5.585365853658536,10.329268292682928,0.073170731707317,0.2682926829268293,1.5,2.1219512195121952,1.8658536585365852,3.426829268292683,5.2926829268292686,1.0,1.2073170731707317,1.0975609756097562,0.3170731707317073,0.5121951219512195,2.073170731707317,2.0853658536585367,12.74390243902439,1.9634146341463412,82,0.5
513,25.315363247863264,3.91025641025641,7.961538461538462,1.9230769230769231,4.589743589743589,1.1025641025641026,1.3333333333333333,0.6538461538461539,2.6794871794871797,3.333333333333333,1.641025641025641,1.1666666666666667,0.4487179487179487,0.2564102564102564,0.5897435897435898,1.9615384615384612,1.1923076923076923,10.846153846153848,-1.5384615384615383,78,0.3461538461538461
313,22.402215447154468,3.2439024390243905,7.963414634146342,0.5487804878048781,1.6341463414634143,1.1341463414634143,1.548780487804878,1.5975609756097562,3.231707317073171,4.829268292682927,1.3170731707317074,1.2682926829268293,0.9390243902439024,0.7804878048780488,0.6219512195121951,2.548780487804878,1.475609756097561,8.170731707317072,-4.402439024390244,82,0.3048780487804878
534,21.34255555555556,1.8166666666666669,4.933333333333334,0.7833333333333333,2.0166666666666666,0.55,0.75,0.2,1.75,1.95,1.7166666666666666,0.6666666666666666,0.5833333333333334,0.1833333333333333,0.3,1.5333333333333334,0.7833333333333333,4.966666666666667,0.8333333333333334,60,0.6833333333333333
319,27.985539906103284,5.112676056338028,11.422535211267606,0.0,0.028169014084507,2.183098591549296,3.0422535211267605,2.535211267605634,5.0,7.535211267605634,1.2253521126760565,1.7605633802816902,0.5915492957746479,0.8873239436619719,0.8169014084507042,3.267605633802817,0.028169014084507,12.408450704225352,-4.154929577464789,71,0.323943661971831
7,29.60042857142858,6.142857142857143,14.185714285714283,1.3142857142857145,3.571428571428572,2.3,3.357142857142857,0.4571428571428571,2.3285714285714287,2.7857142857142856,2.9857142857142858,2.2,0.9,0.2428571428571428,0.9428571428571428,2.185714285714285,2.7,15.9,-0.7714285714285715,70,0.4
393,15.657948717948717,1.7846153846153847,4.584615384615384,0.6923076923076923,2.261538461538461,0.6153846153846154,0.8615384615384616,0.4,1.907692307692308,2.3076923076923075,2.1384615384615384,1.015384615384615,0.5076923076923077,0.2615384615384615,0.0307692307692307,1.3384615384615384,0.8153846153846154,4.876923076923077,-0.6307692307692307,65,0.4615384615384615
141,24.997333333333337,3.25,7.475,1.7,3.7,0.6,0.625,0.575,3.275,3.85,2.425,1.475,0.3,0.1,0.1,2.15,0.0,8.8,-0.175,40,0.75
86,21.558943089430898,2.926829268292683,5.439024390243903,0.0,0.0121951219512195,2.0853658536585367,3.292682926829268,2.158536585365854,3.1219512195121952,5.280487804878049,0.5609756097560976,0.8658536585365854,0.2560975609756097,1.146341463414634,0.4024390243902439,2.231707317073171,2.768292682926829,7.939024390243903,2.524390243902439,82,0.7195121951219512
478,22.698989898989904,4.151515151515151,9.363636363636363,0.0303030303030303,0.1515151515151515,3.303030303030303,4.121212121212121,2.212121212121212,4.303030303030303,6.515151515151516,1.2727272727272727,1.4848484848484849,0.8484848484848485,1.5454545454545454,0.8484848484848485,2.787878787878788,3.0303030303030303,11.636363636363637,-2.242424242424242,33,0.3333333333333333
503,17.21729674796748,1.7560975609756098,3.951219512195122,0.0,0.073170731707317,0.9634146341463414,1.353658536585366,1.304878048780488,2.5121951219512195,3.817073170731707,0.4756097560975609,0.5487804878048781,0.3658536585365853,0.0975609756097561,0.3536585365853658,1.451219512195122,0.0121951219512195,4.475609756097561,1.2682926829268293,82,0.6097560975609756
215,13.419930555555554,1.8611111111111112,3.9166666666666665,0.0,0.0277777777777777,1.4722222222222223,2.430555555555556,1.2361111111111112,2.5,3.736111111111111,0.5555555555555556,1.3055555555555556,0.6388888888888888,1.0555555555555556,0.5138888888888888,2.25,1.9583333333333333,5.194444444444445,2.0972222222222223,72,0.6111111111111112
580,23.712682926829263,2.6341463414634148,5.939024390243903,1.7926829268292683,4.365853658536586,0.7073170731707317,0.8170731707317073,0.2195121951219512,1.7804878048780488,2.0,1.353658536585366,0.7073170731707317,0.3414634146341463,0.2073170731707317,0.0853658536585365,1.951219512195122,0.5487804878048781,7.768292682926829,-0.2682926829268293,82,0.5853658536585366
562,26.953888888888887,4.256410256410256,9.487179487179487,0.9230769230769232,2.6666666666666665,2.0,2.58974358974359,1.0256410256410255,3.769230769230769,4.794871794871795,3.0,1.8205128205128205,0.9743589743589745,0.3076923076923077,0.4358974358974359,2.128205128205128,2.58974358974359,11.435897435897436,-0.3846153846153846,39,0.4871794871794871
398,19.36518264840183,2.452054794520548,4.5479452054794525,0.0,0.0273972602739726,0.8356164383561644,1.2876712328767124,1.3287671232876712,3.616438356164384,4.945205479452055,1.0136986301369864,0.821917808219178,0.547945205479452,1.2054794520547945,0.1917808219178082,2.6301369863013697,1.2465753424657535,5.739726027397261,-0.821917808219178,73,0.4657534246575342
490,24.026930894308943,4.219512195121951,8.560975609756097,1.146341463414634,2.768292682926829,0.7926829268292683,0.9878048780487804,0.4268292682926829,1.9390243902439024,2.365853658536585,3.6219512195121952,0.6341463414634146,0.8902439024390244,0.048780487804878,0.4756097560975609,1.2439024390243902,1.2317073170731707,10.378048780487806,2.182926829268293,82,0.6585365853658537
252,22.718846153846147,2.3846153846153846,5.4,1.3846153846153846,3.5384615384615383,0.9384615384615383,1.2615384615384615,0.7846153846153846,2.8615384615384616,3.646153846153846,1.1846153846153846,0.8615384615384616,0.5230769230769231,0.3076923076923077,0.2461538461538461,1.676923076923077,1.2461538461538462,7.092307692307692,-1.523076923076923,65,0.4
468,28.30217948717949,5.0,11.75,1.7884615384615383,4.596153846153846,1.3846153846153846,1.5384615384615383,0.4423076923076923,1.4615384615384617,1.9038461538461535,3.076923076923077,1.6538461538461535,0.9807692307692308,0.1346153846153846,0.5961538461538461,1.9807692307692308,1.3846153846153846,13.173076923076923,-0.8269230769230769,52,0.5576923076923077
357,25.646012658227846,2.354430379746836,5.2405063291139244,0.0,0.0,1.8860759493670889,2.4556962025316458,2.7088607594936707,4.873417721518988,7.582278481012659,0.8607594936708861,0.7974683544303798,0.8734177215189873,0.4556962025316455,0.7215189873417721,2.2025316455696204,0.0126582278481012,6.594936708860759,-1.2278481012658229,79,0.4556962025316455
254,23.281416666666665,2.7375,6.4125,0.75,2.1875,0.65,0.9875,0.6875,2.65,3.3375,1.1125,0.775,0.55,0.5,0.1625,2.575,0.8875,6.875,0.2625,80,0.6125
276,21.394534313725497,3.323529411764706,6.014705882352941,0.3088235294117647,0.9264705882352942,0.9411764705882352,1.3529411764705883,2.338235294117647,4.323529411764706,6.661764705882353,0.8676470588235294,0.9852941176470588,0.5735294117647058,1.2647058823529411,0.4117647058823529,2.7058823529411766,1.7058823529411764,7.897058823529412,-0.8823529411764706,68,0.2941176470588235
178,20.49079710144928,3.0,7.318840579710145,0.7246376811594203,2.2028985507246377,1.0869565217391304,1.420289855072464,1.4492753623188406,3.0,4.449275362318841,1.9855072463768115,1.420289855072464,0.855072463768116,0.391304347826087,0.5362318840579711,2.652173913043478,0.0,7.811594202898551,0.927536231884058,69,0.5797101449275363
281,15.282426470588238,2.2794117647058822,3.573529411764706,0.0,0.0294117647058823,0.8676470588235294,1.1764705882352942,2.0294117647058822,3.5,5.529411764705882,0.6470588235294118,0.5294117647058824,0.4705882352941176,1.0,0.2352941176470588,2.1029411764705883,0.9264705882352942,5.426470588235294,0.5441176470588235,68,0.7205882352941176
390,24.910182926829272,4.743902439024391,9.768292682926829,0.4268292682926829,1.2317073170731707,0.9878048780487804,1.4146341463414631,0.3292682926829268,2.402439024390244,2.731707317073171,4.390243902439025,1.3170731707317074,0.7804878048780488,0.2439024390243902,0.5609756097560976,1.7073170731707317,1.6219512195121952,10.902439024390244,0.5365853658536586,82,0.4756097560975609
508,21.13593495934959,3.475609756097561,6.829268292682927,0.0,0.024390243902439,0.8292682926829268,1.4878048780487805,1.902439024390244,3.414634146341464,5.317073170731708,1.0975609756097562,0.926829268292683,0.5609756097560976,0.5853658536585366,0.1829268292682926,2.682926829268293,1.5853658536585369,7.780487804878049,1.670731707317073,82,0.7804878048780488
583,27.684266666666677,2.54,7.12,1.1,3.56,1.92,2.22,0.9,3.48,4.38,1.76,1.38,0.96,0.46,0.42,2.68,0.0,8.1,-1.36,50,0.56
129,20.428064516129027,1.7580645161290325,3.564516129032258,0.0,0.0,1.564516129032258,2.5806451612903225,2.306451612903226,2.8870967741935485,5.193548387096774,0.4677419354838709,0.8064516129032258,0.3387096774193548,1.467741935483871,0.4677419354838709,2.548387096774193,0.0161290322580645,5.080645161290323,-0.9193548387096774,62,0.5161290322580645
144,18.864369369369367,2.1621621621621623,4.783783783783784,0.0,0.0135135135135135,1.864864864864865,2.5,1.7702702702702702,3.3378378378378377,5.108108108108108,0.8108108108108109,0.945945945945946,0.5945945945945946,0.4594594594594595,0.581081081081081,2.2432432432432434,0.0,6.1891891891891895,-0.0945945945945946,74,0.3648648648648648
645,19.12456790123457,1.8024691358024687,4.271604938271605,1.5185185185185186,3.54320987654321,0.7407407407407407,0.8888888888888888,0.2839506172839506,1.691358024691358,1.9753086419753083,0.5308641975308642,0.2592592592592592,0.3580246913580246,0.2345679012345679,0.037037037037037,1.5925925925925926,0.9876543209876544,5.864197530864198,2.9753086419753085,81,0.7037037037037037
72,31.139071729957813,6.278481012658228,13.9873417721519,2.0632911392405062,5.405063291139241,3.4177215189873418,3.9873417721518982,0.430379746835443,2.113924050632912,2.5443037974683542,3.0126582278481013,1.7341772151898731,0.7721518987341772,0.1518987341772152,0.5949367088607594,1.6708860759493671,2.962025316455696,18.037974683544306,3.240506329113924,79,0.6455696202531646
